Devices
1000
,,ForcePlate4 - Force,,,ForcePlate4 - Moment,,,ForcePlate4 - CoP,,,ForcePlate2 - Force,,,ForcePlate2 - Moment,,,ForcePlate2 - CoP,,,ForcePlate1 - Force,,,ForcePlate1 - Moment,,,ForcePlate1 - CoP,,,ForcePlate3 - Force,,,ForcePlate3 - Moment,,,ForcePlate3 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
12630,0,0.0588989,-0.0457764,-0.012207,-20.0195,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69043,-40.9241,8.01087,-300,200,0,0.0289917,0.0393677,-0.0106812,15.686,21.3318,1.1902,300,200,0,-0.00381471,-0.0955201,0.00579825,-23.4375,17.1204,-5.31005,-300,-200,0
12630,1,-0.0326539,-0.0152588,-0.134277,4.39452,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,0.0491334,7.69042,-4.30297,-10.2997,-300,200,0,-0.00152588,0.00885012,-0.193787,3.47901,3.02125,10.3455,300,200,0,0.0572204,0.0265503,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
12631,0,0.0588989,-0.0152588,0.0488282,-20.0195,5.95093,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0729369,7.69043,-40.9241,26.3214,-300,200,0,-0.062561,-0.0216675,-0.0717163,3.47901,3.02125,1.1902,300,200,0,0.0572204,-0.0344849,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
12631,1,-0.0326539,-0.106812,0.109863,-7.81251,24.2615,-1.78526,300,-200,0,-0.00320432,-0.0605774,-0.0119018,7.69042,-22.6135,17.1661,-300,200,0,-0.00152588,0.00885012,0.050354,3.47901,3.02125,10.3455,300,200,0,-0.00381472,0.0570678,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
12632,0,0.0588989,0.0152588,-0.012207,16.6016,24.2615,-10.9405,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.00152588,0.00885012,0.050354,-81.9702,3.02126,10.3455,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.97655,17.1204,13.0005,-300,-200,0
12632,1,-0.00213628,-0.0152588,0.0488282,-7.81251,42.572,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,32.1045,14.0076,8.01087,-300,200,0,0.0595093,-0.052185,0.050354,3.47901,21.3318,10.3455,300,200,0,-0.0648499,0.0265503,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
12633,0,0.0588989,0.0152588,-0.012207,4.39452,-12.3596,7.37001,300,-200,0,0.179901,0.000457791,0.0491334,7.69042,-4.30297,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0717163,-8.72802,21.3318,-7.96508,300,200,0,-0.00381472,0.0265503,-0.0552369,13.1836,-1.19017,-5.31005,-300,-200,0
12633,1,0.0283813,-0.0152588,0.0488282,4.39452,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,0.110169,-16.7236,-4.30298,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.0343323,0.0265503,0.00579825,0.976554,-37.8113,-5.31005,-300,-200,0
12634,0,-0.00213628,-0.0457764,0.0488282,4.39452,24.2615,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0729369,19.8975,14.0076,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0717163,-8.72802,21.3318,10.3455,300,200,0,-0.0343323,-0.00396732,0.0668334,13.1836,-1.19017,3.84523,-300,-200,0
12634,1,-0.00213629,-0.0762939,-0.012207,-7.81251,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,0.0491334,-16.7236,-40.9241,-1.1444,-300,200,0,-0.00152588,-0.0216675,-0.0717163,-8.72803,-143.463,1.1902,300,200,0,-0.00381472,0.0570678,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
12635,0,0.0283813,0.0152588,-0.195312,41.0156,5.95093,7.37001,300,-200,0,0.0578308,-0.0300598,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.00152589,-0.0827026,-0.0106812,15.686,21.3318,1.1902,300,200,0,-0.00381472,-0.0344849,0.0668334,-35.6445,-19.5007,-14.4653,-300,-200,0
12635,1,0.0283813,0.0457764,0.0488282,-20.0195,-30.6702,-1.78526,300,-200,0,-0.00320433,0.0614929,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,3.02125,-7.96508,300,200,0,-0.0953675,0.0265503,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
12636,0,-0.00213628,0.0457764,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,-0.0337219,-0.0605774,0.0491334,-16.7236,-4.30298,-1.1444,-300,200,0,0.0289917,0.0393677,-0.0106812,15.686,-15.2893,-17.1203,300,200,0,-0.0343323,0.0875854,0.0668334,13.1836,-19.5007,-14.4653,-300,-200,0
12636,1,-0.00213628,0.0457764,0.109863,16.6015,-12.3596,-10.9405,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,27.8931,3.02125,10.3455,300,200,0,0.0267029,-0.0344849,0.0668334,13.1836,-1.19017,-5.31005,-300,-200,0
12637,0,0.0588989,0.0457764,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0605774,-0.0119018,-4.51661,-22.6135,-1.1444,-300,200,0,0.0289917,0.0393677,-0.437927,-8.72802,3.02125,10.3455,300,200,0,0.0267029,0.0265503,-0.0552369,25.3906,-1.19017,-23.6206,-300,-200,0
12637,1,-0.154724,0.0152588,-0.0732421,-56.6406,5.95094,7.37001,300,-200,0,-0.00320433,0.0614929,-0.133972,-4.51661,-22.6135,-19.455,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.0344849,0.0668334,-11.2305,-1.19017,3.84523,-300,-200,0
12638,0,0.0283813,0.0152588,0.109863,16.6015,-12.3596,-10.9405,300,-200,0,-0.0337219,0.000457775,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,-0.00152588,0.0393677,0.050354,-20.9351,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.976548,35.4309,3.84523,-300,-200,0
12638,1,-0.00213628,-0.0152588,0.0488282,-7.81251,-30.6702,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,-16.7236,-4.30298,8.01087,-300,200,0,-0.0320435,0.0393677,0.111389,-8.72802,3.02125,-7.96508,300,200,0,-0.0343323,0.0265503,0.00579825,37.5976,17.1204,-5.31005,-300,-200,0
12639,0,-0.00213628,0.0152588,-0.012207,-7.81251,5.95093,16.5253,300,-200,0,0.0273133,0.0309754,0.0491334,19.8975,32.3181,-1.1444,-300,200,0,-0.0320435,0.00885013,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
12639,1,0.0588989,-0.0457764,-0.012207,-32.2266,24.2615,7.37001,300,-200,0,-0.0337219,0.000457775,-0.133972,-4.51661,-40.9241,8.01087,-300,200,0,-0.184631,0.00885014,0.111389,15.686,-15.2893,1.1902,300,200,0,0.0572204,0.0265503,0.00579825,-11.2305,-1.19017,3.84523,-300,-200,0
12640,0,0.0588989,0.076294,0.0488282,4.39452,5.95093,16.5253,300,-200,0,-0.00320432,-0.0300598,0.0491334,-28.9307,-4.30298,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0717163,15.686,-15.2893,-7.96508,300,200,0,-0.0343323,-0.0344849,0.00579825,-11.2305,17.1204,-14.4653,-300,-200,0
12640,1,-0.0326539,0.0457764,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0119018,7.69042,-4.30297,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,21.3318,19.5007,300,200,0,0.0267029,0.0265503,0.0668334,0.97655,17.1204,3.84523,-300,-200,0
12641,0,0.0283813,0.076294,-0.012207,-7.81251,24.2615,-10.9405,300,-200,0,-0.0337219,0.0614929,-0.0729369,-4.51661,-22.6135,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0106812,40.1001,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,-1.19017,-5.31005,-300,-200,0
12641,1,-0.00213628,0.0457764,0.109863,-7.81251,24.2615,-1.78526,300,-200,0,-0.0947571,0.0614929,0.0491334,-16.7236,14.0076,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,-0.0552369,-23.4375,-1.19017,-5.31005,-300,-200,0
12642,0,-0.00213628,0.0152588,0.0488282,16.6016,5.95093,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,-22.6135,-10.2997,-300,200,0,-0.00152588,0.0393677,0.050354,-8.72802,3.02125,19.5007,300,200,0,0.148773,-0.0344849,0.127869,13.1836,17.1204,-5.31005,-300,-200,0
12642,1,-0.0326539,0.0152588,-0.0732421,-7.81251,-12.3596,-1.78526,300,-200,0,0.0273133,-0.0300598,0.0491334,7.69043,-40.9241,8.01087,-300,200,0,0.0289917,0.00885012,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,0.0265503,0.00579825,0.97655,17.1204,13.0005,-300,-200,0
12643,0,-0.093689,-0.0152588,-0.012207,-20.0195,-12.3596,-10.9405,300,-200,0,-0.00320432,0.000457777,-0.0119018,-4.51661,-22.6135,-19.455,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,-15.2893,1.1902,300,200,0,0.0267029,-0.0650025,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
12643,1,-0.00213628,0.0457764,0.109863,-7.81251,24.2615,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-28.9307,32.3181,-10.2997,-300,200,0,-0.0320435,0.00885013,-0.0106812,15.686,3.02125,10.3455,300,200,0,-0.00381472,0.0570678,0.00579825,0.97655,17.1204,-14.4653,-300,-200,0
12644,0,-0.00213628,-0.0457764,-0.134277,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0605774,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,-0.00152588,-0.0216675,0.050354,3.47901,-33.5998,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,-11.2305,-19.5007,-5.31005,-300,-200,0
12644,1,-0.00213628,0.0152588,-0.134277,-7.81251,-12.3596,-1.78526,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-16.7236,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,0.0570678,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
12645,0,-0.0631714,-0.0152588,-0.0732421,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,0.000457775,-0.0729369,-16.7236,14.0076,17.1661,-300,200,0,0.0595093,0.0393677,0.050354,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.0344849,-0.0552369,13.1836,17.1204,3.84523,-300,-200,0
12645,1,0.0283813,0.106812,-0.012207,16.6016,5.95093,-10.9405,300,-200,0,0.0578308,0.000457781,0.171204,7.69042,-22.6135,17.1661,-300,200,0,-0.0320435,-0.0216675,-0.0717163,3.47901,-15.2893,-7.96508,300,200,0,-0.00381472,-0.00396732,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
12646,0,-0.0326539,0.0152588,0.0488282,-7.81251,5.95093,16.5253,300,-200,0,-0.0337219,-0.0605774,0.0491334,19.8975,-4.30297,8.01087,-300,200,0,-0.00152588,-0.0216675,-0.0106812,3.47901,3.02125,10.3455,300,200,0,-0.00381472,-0.00396732,0.0668334,-11.2305,-19.5007,13.0005,-300,-200,0
12646,1,-0.00213629,-0.167847,0.109863,4.39452,-67.2913,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72803,-51.9104,19.5007,300,200,0,-0.00381471,-0.0955201,-0.0552369,0.976551,-1.19017,13.0005,-300,-200,0
12647,0,0.0283813,-0.0457764,0.170899,4.39452,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0729369,-4.51661,14.0076,8.01087,-300,200,0,-0.062561,0.0698853,-0.0106812,-8.72802,-33.5998,10.3455,300,200,0,-0.00381472,0.0265503,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
12647,1,0.0283813,-0.0152588,-0.0732421,28.8086,24.2615,-10.9405,300,-200,0,0.0273133,-0.0300598,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,0.0595093,0.0698853,-0.0717163,15.686,21.3318,10.3455,300,200,0,-0.0343323,0.0265503,0.00579825,0.976553,-19.5007,-5.31005,-300,-200,0
12648,0,0.0283813,0.0152588,-0.012207,28.8086,-30.6702,16.5253,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-16.7236,14.0076,-19.455,-300,200,0,-0.062561,-0.0216675,0.050354,-20.9351,-33.5998,1.1902,300,200,0,-0.00381472,-0.00396732,0.00579825,-11.2305,-37.8113,-5.31005,-300,-200,0
12648,1,-0.00213628,0.0457764,-0.134277,16.6016,5.95093,-1.78526,300,-200,0,-0.0337219,0.0309754,0.171204,-16.7236,-4.30298,8.01087,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,3.02125,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,-1.19017,-5.31005,-300,-200,0
12649,0,-0.00213628,0.0152588,-0.256348,4.39452,24.2615,7.37001,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,32.3181,-1.1444,-300,200,0,-0.0320435,-0.052185,0.050354,3.47901,21.3318,10.3455,300,200,0,0.0267029,0.0265503,0.0668334,-11.2305,17.1204,-5.31005,-300,-200,0
12649,1,0.0588989,0.0457764,-0.012207,4.39452,5.95093,-10.9405,300,-200,0,-0.00320432,-0.0300598,-0.0729369,-16.7236,-22.6135,8.01087,-300,200,0,-0.0320435,0.0393677,-0.0717163,15.686,21.3318,1.1902,300,200,0,0.0267029,-0.0650025,-0.0552369,13.1836,17.1204,13.0005,-300,-200,0
12650,0,-0.0326539,-0.0457764,-0.012207,-7.81251,-30.6702,-65.8722,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-28.9307,-22.6135,-1.1444,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72802,3.02125,10.3455,300,200,0,-0.00381472,0.0265503,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
12650,1,-0.00213628,-0.0152588,0.0488282,16.6016,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,14.0076,-1.1444,-300,200,0,0.0289917,-0.052185,-0.0717163,-8.72802,3.02125,-7.96508,300,200,0,-0.0343323,0.0570678,0.00579825,0.976547,53.7415,-14.4653,-300,-200,0
12651,0,-0.00213628,-0.0457764,0.0488282,-7.81251,-12.3596,25.6806,300,-200,0,-0.0337219,-0.0605774,-0.0119018,-16.7236,-40.9241,8.01087,-300,200,0,0.0595093,0.00885012,-0.0717163,15.686,-15.2893,-7.96508,300,200,0,0.0267029,-0.00396732,0.00579825,13.1836,-1.19017,-60.2417,-300,-200,0
12651,1,-0.154724,0.0457764,0.0488282,4.39452,-12.3596,-1.78526,300,-200,0,-0.0337219,0.000457775,-0.0119018,-16.7236,14.0076,-10.2997,-300,200,0,-0.00152588,0.0393677,-0.0717163,15.686,3.02125,10.3455,300,200,0,0.118256,0.0265503,0.00579825,13.1836,-1.19017,3.84523,-300,-200,0
12652,0,0.0283813,-0.0152588,-0.012207,4.39452,24.2615,-10.9405,300,-200,0,-0.0337219,0.0309754,-0.0119018,-28.9307,-4.30298,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0717163,-8.72802,39.6424,1.1902,300,200,0,-0.0648499,-0.00396733,0.0668334,-11.2305,-19.5007,-5.31005,-300,-200,0
12652,1,0.0283813,-0.0457764,-0.0732421,-7.81251,-12.3596,-1.78526,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,-4.30297,-1.1444,-300,200,0,-0.0320435,0.00885013,0.050354,-8.72802,3.02125,-7.96508,300,200,0,0.0267029,-0.0650025,0.0668334,0.976554,-37.8113,13.0005,-300,-200,0
12653,0,-0.00213627,0.076294,0.109863,-7.81251,42.572,-1.78526,300,-200,0,-0.0337219,0.000457775,0.171204,7.69042,-4.30297,8.01087,-300,200,0,-0.00152587,0.0698853,0.050354,-20.9351,3.02126,1.1902,300,200,0,-0.0343323,-0.0344849,0.0668334,13.1836,-19.5007,13.0005,-300,-200,0
12653,1,-0.0326539,-0.0152588,0.0488282,16.6016,5.95093,-10.9405,300,-200,0,0.0273133,-0.0605774,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,0.0698853,-0.0717163,-8.72802,-33.5998,10.3455,300,200,0,0.0267029,0.0265503,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
12654,0,-0.00213628,0.0152588,0.0488282,-20.0195,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69042,-4.30297,-1.1444,-300,200,0,0.0289917,0.00885012,0.172424,3.47901,3.02125,1.1902,300,200,0,0.0267029,-0.00396732,0.0668334,0.976551,-1.19017,3.84523,-300,-200,0
12654,1,0.0283813,0.0152588,-0.0732421,-7.81251,24.2615,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,-4.30297,26.3214,-300,200,0,-0.00152588,0.00885012,-0.0106812,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,13.1836,-56.1218,13.0005,-300,-200,0
12655,0,-0.0326539,-0.0152588,0.0488282,-7.81251,42.572,7.37001,300,-200,0,-0.0337219,0.000457775,-0.0729369,-4.51661,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.0106812,3.47901,-33.5998,1.1902,300,200,0,0.0267029,-0.0344849,0.00579825,0.976551,-1.19017,3.84523,-300,-200,0
12655,1,0.0588989,-0.0152588,0.109863,-7.81251,-12.3596,7.37001,300,-200,0,0.0273133,-0.0300598,-0.0119018,7.69042,14.0076,-10.2997,-300,200,0,0.0595093,-0.0216675,0.050354,15.686,3.02125,10.3455,300,200,0,0.0267029,0.0265503,-0.0552369,13.1836,-1.19017,3.84523,-300,-200,0
12656,0,0.0588989,0.0152588,-0.134277,16.6016,24.2615,7.37001,300,-200,0,-0.00320433,0.0309754,0.0491334,-16.7236,-40.9241,-1.1444,-300,200,0,0.0595093,-0.0216675,-0.0717163,3.47901,21.3318,10.3455,300,200,0,-0.0343323,-0.00396732,0.0668334,13.1836,-1.19017,3.84523,-300,-200,0
12656,1,-0.0326539,0.0152588,-0.012207,16.6016,5.95093,16.5253,300,-200,0,0.0273133,0.000457779,-0.0119018,-4.51661,14.0076,-10.2997,-300,200,0,-0.00152588,-0.052185,0.050354,-8.72802,3.02125,1.1902,300,200,0,-0.00381472,-0.0344849,-0.421448,-11.2305,-1.19017,-5.31005,-300,-200,0
12657,0,0.0283813,-0.0152588,0.0488282,4.39452,-12.3596,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,-4.30297,8.01087,-300,200,0,-0.0320435,0.00885013,-0.0717163,-8.72802,21.3318,-17.1203,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,-19.5007,3.84523,-300,-200,0
12657,1,0.0283813,-0.0152588,-0.256348,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.0309754,-0.0729369,7.69042,32.3181,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,-15.2893,-7.96508,300,200,0,-0.00381472,0.0265503,-0.299378,-11.2305,-19.5007,3.84523,-300,-200,0
12658,0,0.0588989,0.0152588,0.109863,16.6016,5.95093,-1.78526,300,-200,0,0.0578308,0.000457781,0.0491334,-28.9307,-4.30298,17.1661,-300,200,0,-0.00152588,0.00885012,-0.0717163,3.47901,21.3318,-7.96508,300,200,0,0.0267029,-0.0344849,-0.0552369,0.97655,17.1204,-5.31005,-300,-200,0
12658,1,0.0588989,-0.0457764,-0.317383,16.6016,24.2615,-1.78526,300,-200,0,-0.0337219,-0.0300598,0.110169,-16.7236,14.0076,17.1661,-300,200,0,0.0289917,-0.0216675,-0.0717163,15.686,-15.2893,-7.96508,300,200,0,0.0267029,0.0265503,0.00579825,-11.2305,-19.5007,13.0005,-300,-200,0
12659,0,-0.0326539,-0.0457764,-0.012207,-7.81251,5.95093,-10.9405,300,-200,0,0.0273133,0.000457779,0.0491334,-16.7236,14.0076,17.1661,-300,200,0,0.0289917,-0.0216675,-0.0106812,3.47901,-15.2893,10.3455,300,200,0,-0.0953675,-0.0344849,0.0668334,0.976553,-19.5007,-5.31005,-300,-200,0
12659,1,-0.00213628,0.0152588,-0.012207,-20.0195,24.2615,34.8358,300,-200,0,-0.00320432,0.000457777,-0.0119018,7.69043,-40.9241,8.01087,-300,200,0,-0.0320435,-0.0216675,0.050354,15.686,3.02125,10.3455,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.976553,-19.5007,22.1558,-300,-200,0
12660,0,0.0894165,0.076294,0.0488282,16.6015,-12.3596,7.37001,300,-200,0,-0.00320432,0.000457777,0.0491334,7.69042,-22.6135,8.01087,-300,200,0,-0.00152588,-0.0216675,0.111389,-8.72802,-15.2893,1.1902,300,200,0,-0.0343323,-0.00396732,-0.0552369,0.976551,-1.19017,3.84523,-300,-200,0
12660,1,-0.00213628,0.0457764,-0.134277,-7.81251,24.2615,-1.78526,300,-200,0,-0.0337219,0.000457775,0.0491334,-28.9307,-22.6135,-1.1444,-300,200,0,-0.00152588,0.00885012,-0.437927,3.47901,3.02125,1.1902,300,200,0,-0.00381472,-0.00396732,-0.0552369,-11.2305,-19.5007,-5.31005,-300,-200,0
12661,0,-0.0326539,-0.0152588,-0.0732421,16.6016,24.2615,16.5253,300,-200,0,-0.0337219,0.0614929,-0.0729369,-4.51661,14.0076,8.01087,-300,200,0,-0.0320435,0.0393677,0.050354,15.686,3.02125,1.1902,300,200,0,-0.00381472,0.0265503,0.0668334,0.976551,-1.19017,-5.31005,-300,-200,0
12661,1,-0.00213628,0.0152588,0.0488282,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,-0.0300598,0.0491334,-28.9307,14.0076,8.01087,-300,200,0,-0.0320435,0.00885013,0.233459,-8.72802,3.02125,19.5007,300,200,0,-0.0343323,0.0265503,0.0668334,0.976553,-19.5007,3.84523,-300,-200,0
12662,0,0.0283813,-0.0152588,-0.134277,-7.81251,5.95093,-1.78526,300,-200,0,0.0273133,0.000457779,-0.0729369,7.69042,14.0076,8.01087,-300,200,0,-0.00152588,0.0393677,-0.0106812,3.47901,3.02125,1.1902,300,200,0,-0.0343323,-0.00396732,0.0668334,-11.2305,-37.8113,3.84523,-300,-200,0
12662,1,0.0588989,0.0152588,-0.012207,4.39452,24.2615,16.5253,300,-200,0,0.0273133,0.0309754,-0.133972,-28.9307,14.0076,-19.455,-300,200,0,-0.00152588,0.00885012,-0.132751,-8.72802,3.02125,-17.1203,300,200,0,-0.0648499,-0.0344849,0.00579825,-23.4375,-1.19017,-5.31005,-300,-200,0
12663,0,-0.0326539,-0.0457764,-0.012207,53.2226,-12.3596,-10.9405,300,-200,0,-0.00320432,-0.0605774,-0.0729369,7.69042,-4.30297,-1.1444,-300,200,0,-0.00152588,-0.052185,-0.0106812,3.47901,3.02125,-7.96508,300,200,0,-0.00381472,-0.00396732,0.00579825,25.3906,-1.19017,13.0005,-300,-200,0
12663,1,-0.00213628,0.0457764,0.109863,28.8086,60.8826,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,7.69042,-4.30297,8.01087,-300,200,0,0.0289917,0.0393677,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,-0.0344849,0.00579825,13.1836,17.1204,3.84523,-300,-200,0
12664,0,-0.00213628,-0.0152588,-0.012207,4.39452,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,-16.7236,-40.9241,8.01087,-300,200,0,-0.00152588,0.00885012,0.050354,-8.72802,-33.5998,19.5007,300,200,0,-0.0343323,0.0265503,0.00579825,13.1836,-19.5007,-5.31005,-300,-200,0
12664,1,-0.00213628,0.0152588,-0.0732421,16.6015,-48.9807,7.37001,300,-200,0,-0.00320432,0.000457777,-0.133972,19.8975,-4.30297,8.01087,-300,200,0,-0.0320435,0.0393677,0.050354,3.47901,3.02125,10.3455,300,200,0,0.0267029,-0.126038,0.0668334,-11.2305,-56.1218,3.84523,-300,-200,0
12665,0,0.0283813,0.0152588,-0.012207,4.39452,-12.3596,-10.9405,300,-200,0,-0.0337219,0.0614929,0.110169,-4.51661,-22.6135,-10.2997,-300,200,0,-0.062561,0.00885013,-0.0717163,3.47901,-15.2893,1.1902,300,200,0,-0.00381472,-0.0344849,0.127869,13.1836,-19.5007,3.84523,-300,-200,0
12665,1,0.0588989,0.0152588,-0.0732421,4.39452,5.95093,-1.78526,300,-200,0,-0.00320432,-0.0300598,-0.0119018,-4.51661,-4.30297,-10.2997,-300,200,0,0.0289917,0.0393677,0.050354,27.8931,3.02125,19.5007,300,200,0,-0.0343323,0.0875854,-0.0552369,0.976547,53.7415,-5.31005,-300,-200,0
12666,0,-0.00213628,-0.0457764,0.109863,-7.81251,5.95093,7.37001,300,-200,0,-0.00320432,0.000457777,-0.0119018,68.7256,-22.6135,-1.1444,-300,200,0,0.0289917,0.00885012,0.050354,-8.72802,-15.2893,10.3455,300,200,0,-0.00381472,0.0265503,0.00579825,-11.2305,-19.5007,3.84523,-300,-200,0
12666,1,0.0283813,-0.0457764,0.0488282,-20.0195,5.95093,7.37001,300,-200,0,-0.0337219,-0.0300598,-0.0119018,-4.51661,-22.6135,8.01087,-300,200,0,-0.0320435,-0.0216675,-0.0106812,-8.72802,39.6424,19.5007,300,200,0,0.0267029,-0.0344849,0.00579825,-11.2305,17.1204,3.84523,-300,-200,0
12667,0,0.0283813,-0.0152588,-0.134277,16.6016,5.95093,-1.78526,300,-200,0,-0.00320433,0.0309754,-0.0119018,-4.51661,32.3181,-10.2997,-300,200,0,0.0289917,-0.0216675,0.050354,-8.72802,3.02125,-7.96508,300,200,0,-0.00381472,0.0265503,0.00579825,0.97655,17.1204,-5.31005,-300,-200,0
12667,1,0.0283813,-0.0457764,0.109863,16.6016,5.95093,7.37001,300,-200,0,0.0273133,0.000457779,0.0491334,-4.51661,14.0076,17.1661,-300,200,0,-0.00152588,-0.052185,0.050354,15.686,-15.2893,19.5007,300,200,0,-0.0343323,0.0265503,0.00579825,-11.2305,17.1204,-5.31005,-300,-200,0
12668,0,-0.00213628,0.0457764,0.109863,4.39452,5.95093,-10.9405,300,-200,0,-0.00320433,0.0309754,-0.0119018,7.69042,-4.30297,17.1661,-300,200,0,0.0595093,0.00885012,-0.132751,3.47901,3.02125,-17.1203,300,200,0,-0.00381472,0.0570678,0.00579825,-11.2305,17.1204,31.311,-300,-200,0
